NOSE_x,NOSE_y,NOSE_score,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_score,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_score,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_score,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_score,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_score,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_score,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_score,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_score,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_score,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_score,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_score,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_score,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_score,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_score,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_score,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_score
831.3894,555.1199,0.9706994,839.8843,544.11084,0.9523513,835.18396,542.0445,0.8903276,861.49695,555.4031,0.8940619,889.58374,546.8319,0.63561153,925.37976,600.1487,0.8858118,912.2883,604.14087,0.70886767,1028.7109,589.1661,0.8659345,1026.1501,580.9999,0.7040924,1127.709,560.91797,0.86020625,1121.2511,557.1858,0.7507678,1061.8462,713.54736,0.80862427,1025.6547,716.0204,0.71940637,956.22253,831.631,0.92867833,948.84753,826.4785,0.8427745,1019.00916,982.73694,0.85831076,1005.12915,963.95264,0.9252373
831.47363,554.6036,0.9590924,839.9686,543.37445,0.9391278,835.18005,541.6658,0.8736484,861.8075,555.12836,0.89805603,890.7698,545.7134,0.6448211,924.5442,599.9505,0.88458997,913.1432,603.0282,0.6912526,1028.2632,589.41406,0.864796,1026.4556,581.16016,0.7135285,1128.153,561.43616,0.86929417,1121.6904,557.4646,0.75702566,1061.8993,713.13135,0.8062674,1025.7023,715.6775,0.7314163,956.5654,831.96277,0.9371768,948.6218,827.12085,0.8435933,1018.92346,982.9232,0.8606806,1005.07275,964.4265,0.9342382
838.61523,592.6425,0.94098127,843.9889,580.11383,0.9481418,841.6179,578.7539,0.80404395,866.30554,589.354,0.95600146,901.8541,576.14014,0.7587745,930.3231,621.6588,0.8349366,919.9916,626.626,0.6700468,1026.4175,584.0096,0.8867451,1026.8451,575.7126,0.69543564,1105.9897,522.1036,0.8299004,1098.9056,520.25775,0.7743617,1069.1136,734.836,0.7884745,1040.045,735.53925,0.6002525,948.99695,838.461,0.92524767,946.7761,833.4235,0.8908929,1019.062,984.32184,0.87132645,1006.8556,966.3808,0.9738953
842.17896,620.0858,0.9077425,849.1028,607.40247,0.94482565,844.6245,606.8467,0.851365,875.5923,615.96106,0.91601866,902.7814,605.188,0.67667824,931.4221,647.1815,0.8507767,930.349,648.3884,0.6882311,1018.0979,590.4254,0.8070804,1015.0901,589.7112,0.7048223,1080.1006,515.875,0.8326626,1076.2148,516.603,0.5632744,1076.1919,758.0752,0.7801203,1055.5143,755.155,0.5424442,946.82263,846.7146,0.8872397,945.6173,839.89185,0.8677112,1020.8408,988.40454,0.86530983,1008.3983,969.0442,0.92981905
840.66583,637.77295,0.89905155,848.24786,623.7019,0.92033166,843.769,623.3628,0.8287455,874.35175,631.52466,0.9285545,899.12494,624.907,0.63968676,928.0898,671.4009,0.85000753,934.60126,664.1565,0.6180397,1015.8757,625.27026,0.7757902,1008.5018,628.26526,0.45395586,1085.2764,539.6937,0.7875778,1008.0777,678.5587,0.3509459,1076.0205,776.994,0.774889,1050.5311,771.3247,0.5289203,943.59064,859.32776,0.8453858,939.4316,845.6057,0.792675,1021.3963,992.42615,0.8975668,1006.7065,972.95935,0.9766452
843.50854,637.0706,0.8644939,851.1185,625.5044,0.9076921,846.6218,624.631,0.8482432,875.4265,636.0578,0.89907384,896.41614,629.41797,0.560256,950.22974,677.4481,0.8239826,917.40027,684.47736,0.76093197,1033.318,655.5876,0.745955,1017.22766,662.9533,0.4249181,1097.9728,613.8109,0.7674863,1033.5712,701.7318,0.27329317,1073.4078,784.7404,0.780867,1028.8057,782.8138,0.5885556,941.6028,870.09406,0.7645415,935.8767,857.39886,0.7100452,1020.55164,994.33563,0.8933743,1007.412,976.4111,0.9068885
848.84705,612.5652,0.9091407,857.7805,601.7516,0.9415697,853.8152,601.0564,0.8527317,881.17175,615.8097,0.92027235,905.7051,609.32263,0.6121162,942.0641,669.249,0.8328755,930.42163,659.7733,0.6602037,1042.4415,713.6333,0.64830434,1033.2003,707.16833,0.52793235,1128.8005,717.66223,0.3515665,1036.3533,707.7301,0.2253559,1060.9519,782.645,0.7424306,1026.0004,775.8324,0.6125655,927.60156,874.50415,0.7687896,929.7169,864.14233,0.73336625,1017.5471,993.48645,0.89682543,1005.9164,977.0851,0.86325693
848.93445,612.69824,0.9081122,857.93066,601.80444,0.9372449,853.9243,601.1261,0.8536047,881.34424,615.8518,0.9224365,905.0553,609.6687,0.60937536,942.06616,669.20166,0.8333708,930.27295,660.04004,0.662905,1043.0858,713.5641,0.6533767,1033.4613,707.67993,0.5322838,1129.9758,717.69324,0.40892693,1034.6951,704.8823,0.23419678,1060.9215,782.89575,0.74414,1025.9453,776.2433,0.6113318,927.7787,874.50696,0.76458883,929.459,864.0564,0.73557174,1017.594,993.58984,0.8982588,1006.07874,977.0781,0.86316824
868.60266,574.12085,0.9429772,877.0803,564.7666,0.94488955,874.2279,562.975,0.8623785,895.0067,580.312,0.89858663,928.22156,575.64923,0.73969406,950.1144,650.28235,0.8697728,957.5387,625.55664,0.77204466,999.28125,725.541,0.87246114,1010.0227,684.36707,0.42876422,997.553,805.6655,0.82069147,946.7014,703.6874,0.7778356,1055.1313,773.03564,0.7541673,1042.268,761.47327,0.533029,917.75134,878.2932,0.7651658,918.6294,865.36707,0.7614027,1016.9595,992.8153,0.91200995,1001.98096,978.4265,0.8922715
900.55695,546.91583,0.94014907,909.3499,536.3037,0.95107687,903.0474,535.1791,0.89777386,934.87286,545.0777,0.92561483,950.8304,541.3659,0.73362505,975.1093,625.721,0.8796985,980.0584,602.2134,0.79884815,924.6806,745.68634,0.82923996,974.5556,706.46454,0.514367,857.40497,811.96625,0.7712844,941.8686,718.68854,0.5072165,1050.7114,776.22894,0.8224006,1018.62054,764.60626,0.6768751,927.80707,884.24774,0.6374924,919.02826,873.1159,0.7307006,1013.3432,995.9904,0.9363526,1002.0457,984.90436,0.8839003
931.2604,521.4546,0.947587,939.97473,510.7964,0.9800041,936.5748,509.33765,0.8922262,960.8904,522.67474,0.9463308,990.09644,521.5773,0.69252217,985.06104,603.7248,0.8803771,990.923,583.9834,0.6831187,885.2279,642.2742,0.6996033,921.7533,643.5803,0.6034821,835.4374,636.0764,0.53990257,851.6188,635.99615,0.45895815,1046.1261,774.327,0.85802835,1018.0531,765.1959,0.71258724,913.9607,882.0231,0.91667056,924.7573,874.61206,0.74951005,1010.61865,997.6476,0.9742003,1000.5991,986.01965,0.92151546
944.4886,481.72647,0.98293966,954.83746,472.79044,0.9584979,948.9913,471.66348,0.9138764,979.9434,490.13492,0.9418813,999.95135,490.21603,0.6519079,987.6169,551.5962,0.9215721,993.54266,547.3408,0.7253958,884.659,520.86536,0.839711,974.6895,652.25903,0.39631855,822.5091,454.6943,0.80464363,865.7474,516.4469,0.23969282,1035.8257,757.3688,0.846943,1018.80963,751.162,0.7163006,917.414,881.3513,0.90956986,930.0622,877.8241,0.7932269,1009.962,1001.0365,0.912798,1004.16766,988.8866,0.88831234
957.583,426.35052,0.9982952,968.4601,421.37445,0.9841925,964.7722,419.86108,0.8432088,984.6019,438.63104,0.9511101,1009.62256,444.77136,0.7673815,984.5668,487.18542,0.93468827,1005.0963,494.8537,0.79899037,920.64307,413.2627,0.69074965,919.59375,412.88794,0.46496153,901.8324,352.88007,0.7074641,895.97546,353.36212,0.5815636,1006.77637,712.38556,0.87994826,1009.6399,710.6729,0.7126265,922.225,863.7244,0.91947985,952.11096,865.5004,0.8587879,1007.75793,995.112,0.94746673,1004.9541,985.3986,0.9171598
957.4673,427.43414,1.0029758,968.30176,422.18713,0.98533577,964.76025,420.61218,0.8575845,984.7053,439.0985,0.95334375,1009.24695,444.823,0.7704743,983.98987,487.4311,0.9427312,1005.3248,495.28217,0.7958469,920.9762,413.86945,0.70628625,924.41016,416.11084,0.41647154,901.9398,354.57184,0.7274635,898.3523,353.97302,0.50536263,1006.96924,712.8455,0.87940156,1009.04443,711.1611,0.7167232,922.0519,863.7524,0.926576,951.85925,865.6667,0.85484767,1007.9822,994.9975,0.9475014,1004.97876,985.46576,0.9151091
991.6228,376.292,0.94556147,1002.65857,368.36707,0.93276536,998.2267,367.82916,0.83812356,1020.43774,383.83618,0.9525971,1039.8208,390.8861,0.78947353,1008.5128,427.8144,0.87485373,1018.3148,445.57007,0.71910274,966.62463,326.76007,0.81275594,997.16504,540.6472,0.37457466,958.93933,231.90112,0.75109935,951.9198,473.26843,0.47194272,971.49475,650.1328,0.8064688,975.89636,649.1051,0.6644751,954.5836,822.3795,0.85510874,964.0194,823.06067,0.7365385,995.1455,968.8983,0.9468454,993.5353,966.2716,0.92088515
1023.2328,327.85852,0.96900076,1035.1359,322.8764,0.9452974,1027.1356,320.89026,0.8676515,1047.2933,341.95117,0.91936284,1064.5,354.77673,0.79002273,1028.3263,386.5442,0.9653411,1046.1583,409.59106,0.8731196,1005.90186,295.4474,0.92574203,1021.97253,299.87744,0.7543893,1009.8335,202.20233,0.90966773,1017.1223,215.63794,0.84719485,939.61194,588.953,0.890416,948.2219,589.5576,0.7674154,950.2584,756.73914,0.9169197,952.08484,757.45654,0.8760288,983.1771,899.39233,0.94172776,978.34924,899.1067,0.9188068
1049.2299,287.3107,0.8905182,1059.8168,283.4462,0.9188478,1056.2468,281.5944,0.7782618,1071.2825,305.5433,0.8967409,1093.0284,318.01505,0.7567643,1051.4326,355.0153,0.97359407,1061.188,366.75345,0.8513402,1016.75586,270.80173,0.8980899,1032.1398,271.06314,0.88706493,1023.9397,188.05399,0.89867437,1029.0712,189.99832,0.9156679,928.6315,523.48425,0.91491747,934.5834,524.681,0.74907684,893.9674,686.046,0.90275425,906.40955,686.5144,0.85071886,969.2649,821.69006,0.91432023,977.1802,812.0702,0.8668562
1073.3142,265.59766,0.9043594,1084.7855,262.93256,0.9144886,1083.9822,261.62524,0.7614918,1091.2393,278.70667,0.9776261,1119.9265,302.27368,0.7617626,1067.0334,323.82068,0.9644649,1084.5493,342.06702,0.8508612,1012.78076,264.69818,0.94544744,1032.4851,261.45062,0.9293904,1002.61523,176.2644,0.8647107,1017.0112,186.61188,0.88188714,927.32275,482.4248,0.8359767,937.92053,485.32062,0.69126606,835.04675,626.1498,0.9075055,852.4575,625.1837,0.7738451,949.2843,741.9397,0.92315066,952.9032,734.91675,0.81553066
1097.6566,241.67499,0.96933365,1109.7091,239.49329,0.96502274,1108.8466,236.76947,0.82663107,1117.2206,260.51416,0.9461403,1137.3645,279.70123,0.66433257,1079.5636,308.49408,0.9476188,1090.2198,312.61505,0.7391622,995.9658,263.53308,0.878858,1015.5773,258.00836,0.8190026,959.7754,173.92401,0.8282193,972.494,182.98596,0.7908547,940.4509,460.89813,0.81007123,943.4248,458.75897,0.65008926,792.1195,533.2,0.88334316,818.95984,544.5131,0.6903985,904.7168,657.38934,0.86631453,906.3418,661.04645,0.7760112
1097.7045,241.61945,0.9620487,1109.7949,239.49109,0.96141374,1108.9061,236.72278,0.8295541,1117.3492,260.81293,0.9485378,1137.2606,279.80597,0.6702026,1079.4585,308.37775,0.9476437,1090.9509,313.12152,0.7464956,996.06274,263.75153,0.8766142,1016.22314,258.44037,0.81705666,959.73816,174.06763,0.82825947,972.76514,183.7179,0.78091705,940.4656,460.77356,0.81076694,944.213,458.97174,0.6485234,792.16504,533.1774,0.8850473,819.20447,544.1702,0.6902368,905.0748,657.7381,0.86805,906.37915,661.38104,0.77674437
1110.0144,228.8692,0.95754313,1124.2834,228.60425,0.97677195,1123.2354,224.24402,0.8904406,1128.0496,252.0846,0.89850706,1139.4604,269.10492,0.68539953,1081.0588,300.48712,0.90122235,1087.0471,303.35345,0.759621,983.3857,267.2345,0.8918079,988.5854,265.70044,0.7796087,914.8027,181.45746,0.9223639,936.54486,200.0329,0.6277686,952.8631,448.0808,0.8155525,948.59467,431.64105,0.65223145,789.79755,419.37885,0.8248646,802.2187,414.48334,0.72463584,832.92035,552.47736,0.87712604,830.97345,550.1479,0.74969846
1119.1233,231.3475,0.89252067,1133.0592,234.72214,0.96312237,1133.2388,228.51389,0.86105466,1131.072,258.24716,0.88855004,1140.7782,271.63107,0.6249708,1073.1437,298.9747,0.8803411,1088.0168,298.64853,0.7448941,969.2998,270.3577,0.9228773,984.4021,256.1611,0.8904002,889.46924,198.07962,0.86742735,910.47644,190.98691,0.86320007,945.6664,438.1461,0.82105684,955.13416,419.8242,0.60320425,824.709,323.4515,0.9239024,849.87964,319.5975,0.69185114,786.86975,476.4365,0.8280796,788.6355,465.44968,0.76121545
1135.1229,240.0809,0.9178415,1147.8545,248.09421,0.9429785,1149.0369,239.84024,0.8331114,1137.6973,273.58102,0.92538625,1143.9874,295.1238,0.66982305,1065.553,306.45944,0.8674942,1087.766,311.60544,0.7697278,952.7052,269.1464,0.8597784,975.037,263.06882,0.86785245,877.19165,197.89761,0.93713963,908.2025,198.30832,0.83579516,920.531,424.17703,0.8451584,949.78076,406.256,0.6385839,876.3622,260.11667,0.9318594,906.1438,255.71524,0.37789276,769.76416,367.02267,0.9239987,778.527,355.85764,0.154236
1148.5139,279.59573,0.77511954,1155.6646,289.9056,0.8430972,1160.3276,285.16153,0.6888553,1134.1628,309.38052,0.8784554,1139.4844,339.68204,0.6814569,1054.4651,317.20975,0.87892795,1076.8418,342.74442,0.7694677,947.3931,281.2056,0.91972935,976.47125,285.16904,0.6690886,881.9672,209.21573,0.9086577,912.3005,209.89389,0.6856482,893.623,390.7233,0.8173801,917.0827,393.91428,0.591517,921.6535,226.814,0.50432444,949.3947,221.17227,0.99676394,789.60736,277.11832,0.8328866,802.89764,264.28848,0.3759747
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1106.4615,396.88882,0.72526765,1106.824,409.47354,0.7314279,1115.5831,406.11905,0.5318464,1082.8801,424.184,0.71395504,1080.5903,444.88864,0.47424555,1023.9047,380.5684,0.8411448,1024.9541,405.8207,0.5662346,943.29193,302.2988,0.8964232,956.85614,311.36026,0.35810018,949.9172,212.39209,0.85450816,954.4305,213.25107,0.38111067,862.8731,311.31937,0.68389463,870.00543,330.57297,0.5219785,1020.20856,230.96259,0.7636646,1019.45624,222.23486,0.42457396,870.1789,195.4979,0.6869918,871.64557,196.59024,0.559395
1052.6448,471.98895,0.48149133,1049.8269,475.47363,0.5451038,1051.2998,479.0661,0.460077,1038.6008,470.00372,0.6130934,1030.8157,481.36188,0.31277686,1002.76434,411.86432,0.673314,992.42706,421.45862,0.47975284,943.4799,299.37787,0.7575209,947.2481,303.5669,0.5636284,984.5723,218.97237,0.73480225,982.2941,217.52196,0.5325557,878.86456,257.44513,0.42637545,868.2076,286.82288,0.56390685,1051.6816,265.15308,0.6289555,1049.0757,264.32855,0.38296956,930.0439,183.12227,0.44806713,931.75433,184.35527,0.50119734
1002.8224,504.07166,0.6249515,988.2771,511.6056,0.54498804,989.91235,514.7553,0.40162858,966.47375,494.5854,0.69180906,937.6222,491.63287,0.514695,965.25366,424.29956,0.7484335,939.2417,436.04224,0.41511673,947.13086,308.75146,0.8095908,964.3657,325.72455,0.39807022,1016.4794,244.35468,0.77262926,1019.12427,241.66821,0.479703,917.1747,254.10022,0.24070401,879.6898,263.67828,0.60207796,1061.1226,316.10706,0.5668608,916.973,415.43274,0.15403515,992.51306,194.88745,0.23677605,999.4569,206.31296,0.113116175
929.34106,524.78467,0.7698649,915.45264,525.4902,0.7038048,917.9065,531.21844,0.5836956,895.3153,504.2002,0.75392914,875.09937,490.03113,0.51061565,925.692,425.71973,0.53562987,919.43274,445.15228,0.28767866,951.20996,313.74384,0.8573287,969.6902,354.5511,0.14092076,1030.9937,292.99872,0.7870022,1052.6589,294.49878,0.33557183,914.5265,258.72192,0.5992514,917.86694,292.7193,0.32894337,1054.2844,359.4604,0.64584625,1056.3783,363.88696,0.5083319,1040.1172,267.29028,0.30488685,1036.7622,256.64832,0.42267174
860.95844,530.6963,0.86712754,849.7635,526.70996,0.87189615,848.9654,533.4972,0.7978322,838.925,495.07327,0.93437386,834.8337,488.95218,0.5657942,878.02203,421.83987,0.8060652,872.2004,443.29788,0.49667394,958.54974,334.4705,1.0638158,950.27374,346.32608,0.27373967,1057.7396,344.92728,0.87100065,1057.7803,353.26846,0.19996396,943.5839,269.74313,0.7698661,937.7563,307.07632,0.55316293,1065.0868,378.1011,0.6400372,1038.601,413.30972,0.8227053,1097.9146,263.07132,0.72168076,1093.6317,268.61172,0.49996978
861.93475,529.2909,0.85488236,850.66595,525.6267,0.8841227,849.9543,532.43774,0.79852664,839.4488,494.58426,0.9474369,835.6015,489.44608,0.55912036,878.4362,421.82443,0.80065346,873.2244,444.1818,0.4830585,957.549,334.5524,1.0626845,950.4128,347.2825,0.26556537,1057.511,344.72757,0.8749531,1056.3125,352.20352,0.20468168,942.3016,271.26096,0.76569605,937.6607,313.22757,0.5420728,1061.9302,383.37613,0.59327173,1038.6711,413.14438,0.8121075,1097.5061,264.30356,0.7516049,1094.2598,270.7487,0.4746158
801.55035,514.69434,0.93860185,791.7331,507.22668,0.9684174,788.61725,512.63354,0.8317385,791.4216,481.85797,0.9251044,783.5147,467.57513,0.6597073,855.0903,423.6776,0.89252895,834.37286,437.73218,0.676654,957.9677,366.04413,0.9241265,945.49713,388.4077,0.43863422,1043.1799,402.09863,0.8573765,1028.6074,422.27673,0.29576164,968.38043,300.1623,0.8352364,955.7448,331.20972,0.6167599,1062.4934,427.70575,0.80348325,1021.1236,452.9181,0.88023174,1144.1816,359.69617,0.84647703,1140.2561,371.68793,0.5216435
763.25757,507.6991,0.9346113,752.92664,499.32343,0.96204793,750.2081,506.2859,0.88542724,759.4839,467.8235,0.9070046,756.03723,448.7802,0.62235284,826.9791,428.3385,0.767027,809.6144,424.95544,0.60885775,949.6987,411.03485,0.92456007,943.9242,411.47144,0.38812095,1041.6808,459.32214,0.8342657,1034.4479,462.1952,0.17466994,985.3457,348.02594,0.8151821,965.72656,362.7965,0.6517929,1052.6561,502.34668,0.68447816,1013.5056,514.5276,0.79049516,1166.2676,478.0775,0.27545288,1166.2637,477.67456,0.31507534
742.27625,499.47098,0.9599769,733.74084,488.50864,0.96993744,729.47046,494.30038,0.8700948,743.18774,457.8433,0.94265753,741.5762,444.21878,0.6925014,814.0371,430.39322,0.86835396,801.65173,424.84012,0.77503645,928.2844,443.50125,0.88931054,919.00745,446.38248,0.53141487,1022.17126,500.8494,0.9120907,944.379,496.23654,0.51042277,989.40686,401.75827,0.8476914,980.3158,406.96805,0.6783066,1018.4464,569.70044,0.83342874,1010.8956,569.2987,0.7669582,1171.254,618.3811,0.9262948,1171.6903,616.3661,0.7926935
739.3284,497.68564,0.9494407,731.817,485.2565,0.93699306,727.4739,491.21005,0.92014706,745.58417,453.4996,0.9202354,744.08185,445.61313,0.665825,816.1473,439.87265,0.84026,805.77386,437.36288,0.7176571,929.8403,474.69272,0.8906735,919.62225,486.5239,0.61038995,1013.5866,547.22156,0.8291321,960.1486,558.6832,0.3961206,997.3038,457.6227,0.7829565,975.5849,470.43478,0.6347072,1020.04974,626.886,0.818696,997.4478,628.56885,0.7418915,1120.0493,749.77344,0.84853137,1114.0012,746.9242,0.8101338
744.33386,506.65036,0.8846986,735.53357,493.45602,0.9048054,732.556,499.78836,0.8643372,749.952,464.70505,0.88894916,752.5093,454.82706,0.67321944,823.7698,457.99435,0.83313346,817.0669,451.64767,0.70451164,929.4872,510.53976,0.8708027,912.7754,518.0244,0.51405215,1004.099,589.51135,0.86752987,950.8186,589.0215,0.56036246,991.531,530.0083,0.7199151,971.6925,535.0497,0.5702925,1012.7882,700.33606,0.8535621,1006.25415,702.1345,0.8415655,1063.2017,853.8876,0.85673904,1044.9163,853.3794,0.82540214
744.45337,506.7998,0.88823146,735.4686,493.5103,0.9198705,732.5912,499.84827,0.8722018,749.4752,464.18958,0.8698566,752.2374,454.9876,0.66617966,823.21436,457.59296,0.8394775,817.19055,451.68884,0.6851467,929.6344,510.80524,0.86222494,913.67786,517.39514,0.49337423,1004.7444,590.3537,0.8723203,951.37415,589.882,0.5423663,991.3213,529.4061,0.70819855,972.7241,534.1337,0.55684024,1012.59875,699.8037,0.84942174,1006.6577,701.58276,0.83901787,1063.3018,854.1721,0.8504768,1045.0173,852.9409,0.8170569
758.57465,529.9539,0.9022811,751.9797,516.4795,0.9340582,747.16656,521.4053,0.91722757,769.11444,488.74384,0.89129937,774.1225,472.5517,0.7221143,845.92804,494.3806,0.8751844,841.8466,477.9817,0.75433564,942.1949,561.29144,0.91286474,941.2642,557.9124,0.40378523,1001.83746,647.0736,0.8829243,945.3089,643.42285,0.5887584,987.45416,606.375,0.77337646,986.63055,599.98425,0.6056268,996.0003,779.09204,0.8605433,990.63995,778.20166,0.8395919,1005.1722,936.5824,0.89435375,1002.543,930.954,0.88527167
779.49243,559.2771,0.94675636,774.51953,545.0265,0.95135987,768.9053,548.16406,0.8665447,793.83716,523.3779,0.9125134,801.15906,504.48874,0.7392334,871.00195,532.10657,0.9157958,866.6969,516.07275,0.8445071,953.2717,626.0819,0.8690083,969.74243,584.12317,0.48706415,999.6199,724.95056,0.8468921,988.1461,708.49133,0.3184799,972.07434,688.0436,0.78093594,978.4237,679.59045,0.64113766,950.63806,844.03357,0.92584723,952.5703,842.75806,0.84923315,1003.8771,1004.8749,0.90726197,1004.1666,997.3815,0.9121536
802.7357,584.43976,0.9174851,799.8784,570.9875,0.90752566,793.5216,574.25507,0.89625835,822.7556,548.27496,0.85332215,828.78735,536.7241,0.6515806,902.6638,582.07367,0.92506313,891.0814,567.7524,0.6706369,958.1704,694.18585,0.86742836,936.4182,680.46063,0.477008,984.397,797.31537,0.8625425,925.99316,763.2111,0.38636357,979.1289,735.63104,0.7001402,962.7312,730.4665,0.5874634,921.5043,886.61456,0.8665564,923.0287,883.3051,0.76358044,1005.4597,1016.0256,0.89234394,999.54175,1008.21454,0.82750684
805.75244,594.9866,0.97265893,804.1896,581.48724,0.96515715,797.18823,585.0349,0.88868845,828.2191,561.1187,0.9441562,829.54834,553.32733,0.66592187,909.9508,597.45825,0.9383656,886.1703,586.23755,0.7165077,946.4508,717.5025,0.9388206,907.93054,695.54865,0.80572486,957.0111,827.712,0.9106791,904.3275,772.488,0.68306875,988.8352,744.0036,0.8163009,956.2023,739.19415,0.64691794,909.6527,888.1224,0.7414175,906.39636,881.97003,0.69775933,1005.8893,1014.5892,0.8845024,995.1372,1005.74567,0.8583754
807.43604,593.2345,0.9567554,804.2501,579.1642,0.9635396,798.4575,582.54004,0.91061044,825.8856,558.5027,0.89358056,830.24255,547.12476,0.6597376,907.7157,590.3351,0.95326054,884.19446,582.5238,0.72637534,933.9916,712.97595,0.90239286,897.13696,705.2163,0.89494085,930.51575,829.9126,0.8839468,883.67957,803.9608,0.91725636,994.6808,738.7634,0.8271586,961.68616,732.7368,0.7004106,907.91895,882.7533,0.7934251,895.31726,872.27673,0.8155993,1006.8976,1010.4292,0.87725496,995.6382,1001.32935,0.8715451
807.38776,593.0923,0.9534613,803.99506,578.9946,0.9696604,798.3089,582.338,0.91201675,825.61664,558.5576,0.8998304,830.1799,547.1022,0.66053843,908.21234,590.43506,0.952615,884.4871,583.0803,0.7239082,933.79694,712.82385,0.9069792,896.99335,705.2837,0.8921028,930.67377,829.8063,0.8846549,883.5257,804.0736,0.9235769,994.6021,738.74475,0.8222724,961.83405,732.71094,0.7038903,907.5496,882.52026,0.7867663,895.7518,872.15356,0.8093691,1006.7574,1010.348,0.8733577,995.3427,1001.0947,0.86517185
804.83496,575.35864,0.97887504,801.7528,560.9619,0.9671298,796.27747,564.8573,0.90144277,824.298,539.2041,0.9311663,828.0021,530.73926,0.67402947,905.1316,576.6349,0.9518455,882.855,572.721,0.7773602,928.1,700.52856,0.8818819,893.58813,695.2313,0.92356706,909.4614,811.4043,0.8723217,871.4557,788.25085,0.9067301,990.50867,732.18005,0.8460176,958.7733,729.38196,0.79539627,910.0935,877.4027,0.8924325,902.1195,872.58325,0.8365912,1001.31714,1007.364,0.8949579,995.5648,1001.52136,0.90073025
807.47144,548.4297,0.92656374,804.13416,534.02893,0.95845306,797.8539,539.1122,0.9081749,825.4949,511.94937,0.8618889,827.44434,505.59665,0.61797714,903.5792,551.51685,0.9277253,884.8617,544.84827,0.75466144,925.2627,673.75195,0.9240852,897.27527,669.79846,0.93741524,890.3002,775.68115,0.9586678,873.01685,759.453,0.9864092,982.7772,712.0996,0.86252403,956.8478,707.84033,0.75066245,911.6343,862.6863,0.91082984,915.2069,853.80994,0.7380739,1001.48596,999.62427,0.8966085,995.1709,988.1587,0.79952055
321.55225,635.6383,0.99409604,330.09796,619.54724,0.99142665,321.89557,620.0309,0.9289235,373.9538,619.24524,1.0174332,385.1808,616.025,0.7893271,412.8402,710.25,0.9509612,420.07483,693.9507,0.82081926,351.187,846.6614,0.96944106,350.8954,832.4971,0.9585519,294.65588,962.36646,0.92116165,288.91388,924.44556,0.9711717,456.20343,952.5106,0.8692056,462.4535,943.00073,0.66938746,401.03796,1134.3792,0.9511125,413.3213,1124.2032,0.9024741,461.68683,1315.2856,0.97285396,461.87012,1291.1277,0.9375714
322.2503,640.6052,0.9780855,329.51776,623.9237,0.9735203,322.1942,624.7449,0.96100223,375.3213,621.2606,0.97130764,384.3899,619.37134,0.7454493,414.838,708.78406,0.9653995,417.18964,696.22375,0.8091158,363.8753,845.28467,0.95636266,360.09387,838.3967,0.94175357,313.3064,969.01135,0.9040141,306.85425,936.52954,0.9015701,457.67657,950.1178,0.8614423,449.19733,942.55396,0.7060551,405.98596,1136.9086,0.97708666,411.766,1129.5546,0.88047135,461.3208,1317.8342,0.9665067,462.505,1302.3297,0.9391718
317.48758,637.713,0.99996805,324.58047,620.7057,0.9837976,318.23074,621.44995,0.93689716,372.0314,619.15894,0.98893934,376.08517,617.4778,0.78882897,414.48654,701.7445,0.9798467,413.93973,690.8568,0.8427286,376.80508,834.2184,0.968693,373.16788,826.7894,0.9133593,332.37833,960.051,0.89446723,332.80942,917.44446,0.87742126,455.44925,946.427,0.84357667,448.23154,939.6846,0.6929095,414.1111,1134.6042,0.9636603,419.02347,1128.1042,0.8906429,462.13638,1320.323,0.96857244,466.1122,1305.1135,0.93990886
313.3597,634.9121,0.99718094,320.01236,617.9999,1.0005193,312.7408,618.62244,0.9317567,365.95566,613.53674,0.98079336,371.3337,611.5547,0.7911568,411.46017,692.34314,0.97010374,415.34152,682.4324,0.8115785,384.8679,818.2251,0.946824,397.90854,814.6676,0.7137416,353.3953,937.5873,0.9497745,362.6467,904.9877,0.66958,458.74197,937.225,0.83990276,451.4446,931.81287,0.67792225,430.62888,1133.9198,0.9453869,425.67856,1127.3346,0.89464355,464.1276,1318.6232,0.93903613,466.62814,1305.6261,0.9375392
